id,user_id,step_id,step_type,response_data,created_at,updated_at,course_id_uuid,step_content
8d1340af-a7aa-4bf1-a10e-74b768a49826,b048415f-9c86-4c4a-b991-34c8765785f3,23,quiz-question,"{""options"": [""Ignore them if the app works"", ""Restart the app repeatedly"", ""Prompt Lovable without any extra information"", ""Attach screenshots to your prompt""], ""question"": ""What is a helpful way to debug visual glitches in Lovable?"", ""isCorrect"": true, ""explanation"": ""Visual issues are easier to diagnose when you show Lovable exactly what looks wrong. Screenshots provide important context that text alone may miss."", ""selectedAnswer"": ""Attach screenshots to your prompt""}",2026-02-25 18:30:50.908534+00,2026-02-25 18:30:50.908534+00,aaab45b7-209a-4578-a515-3e55687f0c53,
bae6a161-20ae-49b3-b26d-c210f2f2d780,b048415f-9c86-4c4a-b991-34c8765785f3,22,quiz-question,"{""options"": [""The app fails to start and shows an error message"", ""The layout is slightly off"", ""A button does nothing when clicked"", ""A missing image in the header""], ""question"": ""Which of the following is an example of a freeze or misbehaviour?"", ""isCorrect"": true, ""explanation"": ""Freezes and misbehaviours happen at runtime. The app starts, but specific features do not behave as expected."", ""selectedAnswer"": ""A button does nothing when clicked""}",2026-02-25 18:30:32.978609+00,2026-02-25 18:30:32.978609+00,aaab45b7-209a-4578-a515-3e55687f0c53,
200e6903-f08d-4adb-abd5-966ced363486,b048415f-9c86-4c4a-b991-34c8765785f3,21,quiz-question,"{""options"": [""They usually include clear error messages that AI can interpret well"", ""They do not affect users"", ""They fix themselves after a refresh"", ""They only happen once""], ""question"": ""Why are build errors often the easiest bugs to fix?"", ""isCorrect"": true, ""explanation"": ""Build errors typically provide explicit messages about what went wrong. This makes them well suited for AI-assisted fixes, such as Lovable’s 'Try to Fix' feature."", ""selectedAnswer"": ""They usually include clear error messages that AI can interpret well""}",2026-02-25 18:30:12.695161+00,2026-02-25 18:30:12.695161+00,aaab45b7-209a-4578-a515-3e55687f0c53,
e3cf3f5e-b760-4394-82e1-769ba4fd08fd,b048415f-9c86-4c4a-b991-34c8765785f3,20,quiz-question,"{""options"": [""A visual issue that looks unpolished"", ""A feature that behaves inconsistently"", ""A bug that prevents the app from starting at all"", ""A minor performance slowdown""], ""question"": ""What is a build or compile-time error?"", ""isCorrect"": true, ""explanation"": ""These errors stop the app from loading entirely. They usually come with clear error messages in Lovable."", ""selectedAnswer"": ""A bug that prevents the app from starting at all""}",2026-02-25 18:29:36.417829+00,2026-02-25 18:29:36.417829+00,aaab45b7-209a-4578-a515-3e55687f0c53,
39fd976a-3d75-432c-9a55-9a01e0668969,b048415f-9c86-4c4a-b991-34c8765785f3,9,quiz-question,"{""options"": [""When you open the app, and it crashes completely"", ""When users cannot find something, because the design is confusing"", ""When the code is too tangled to read"", ""When the app behaves differently from what you intended""], ""question"": ""What best describes a bug in an app?"", ""isCorrect"": true, ""explanation"": ""A bug is any mismatch between what you expect your app to do and what actually happens. It does not have to be a crash. Even small unexpected behaviours count."", ""selectedAnswer"": ""When the app behaves differently from what you intended""}",2026-02-25 18:22:31.915542+00,2026-02-25 18:22:31.915542+00,aaab45b7-209a-4578-a515-3e55687f0c53,
85fdcb29-e841-4c6f-b146-8f508582e2db,744748ab-10fc-4c64-97df-988ae701a50f,24,reflection,"{""text"": ""ok"", ""title"": ""Reflection: Your project"", ""description"": ""What are you building with Lovable, and how will knowing more about debugging will help you?"", ""subDescription"": ""Knowing what you expect to gain from this course helps you get the most out of the challenges ahead.""}",2026-02-25 15:11:53.147792+00,2026-02-25 15:11:53.147792+00,aaab45b7-209a-4578-a515-3e55687f0c53,
018d08c5-ff62-46d7-88f1-2218fbd5c902,744748ab-10fc-4c64-97df-988ae701a50f,23,quiz-question,"{""options"": [""Ignore them if the app works"", ""Restart the app repeatedly"", ""Prompt Lovable without any extra information"", ""Attach screenshots to your prompt""], ""question"": ""What is a helpful way to debug visual glitches in Lovable?"", ""isCorrect"": true, ""explanation"": ""Visual issues are easier to diagnose when you show Lovable exactly what looks wrong. Screenshots provide important context that text alone may miss."", ""selectedAnswer"": ""Attach screenshots to your prompt""}",2026-02-25 15:11:49.445007+00,2026-02-25 15:11:49.445007+00,aaab45b7-209a-4578-a515-3e55687f0c53,
29f66edf-7bf7-489f-b593-1e90b6acffd6,744748ab-10fc-4c64-97df-988ae701a50f,22,quiz-question,"{""options"": [""The app fails to start and shows an error message"", ""The layout is slightly off"", ""A button does nothing when clicked"", ""A missing image in the header""], ""question"": ""Which of the following is an example of a freeze or misbehaviour?"", ""isCorrect"": true, ""explanation"": ""Freezes and misbehaviours happen at runtime. The app starts, but specific features do not behave as expected."", ""selectedAnswer"": ""A button does nothing when clicked""}",2026-02-25 15:11:43.082025+00,2026-02-25 15:11:43.082025+00,aaab45b7-209a-4578-a515-3e55687f0c53,
5d4285e4-97d8-4d6c-84d2-75a59511c62f,744748ab-10fc-4c64-97df-988ae701a50f,21,quiz-question,"{""options"": [""They usually include clear error messages that AI can interpret well"", ""They do not affect users"", ""They fix themselves after a refresh"", ""They only happen once""], ""question"": ""Why are build errors often the easiest bugs to fix?"", ""isCorrect"": true, ""explanation"": ""Build errors typically provide explicit messages about what went wrong. This makes them well suited for AI-assisted fixes, such as Lovable’s 'Try to Fix' feature."", ""selectedAnswer"": ""They usually include clear error messages that AI can interpret well""}",2026-02-25 15:11:29.770521+00,2026-02-25 15:11:29.770521+00,aaab45b7-209a-4578-a515-3e55687f0c53,
003c9de9-c114-4c92-8cd0-609275d6e72b,744748ab-10fc-4c64-97df-988ae701a50f,20,quiz-question,"{""options"": [""A visual issue that looks unpolished"", ""A feature that behaves inconsistently"", ""A bug that prevents the app from starting at all"", ""A minor performance slowdown""], ""question"": ""What is a build or compile-time error?"", ""isCorrect"": true, ""explanation"": ""These errors stop the app from loading entirely. They usually come with clear error messages in Lovable."", ""selectedAnswer"": ""A bug that prevents the app from starting at all""}",2026-02-25 15:11:24.189603+00,2026-02-25 15:11:24.189603+00,aaab45b7-209a-4578-a515-3e55687f0c53,
e989c942-a198-4bf8-9b84-9a706fa72579,744748ab-10fc-4c64-97df-988ae701a50f,9,quiz-question,"{""options"": [""When you open the app, and it crashes completely"", ""When users cannot find something, because the design is confusing"", ""When the code is too tangled to read"", ""When the app behaves differently from what you intended""], ""question"": ""What best describes a bug in an app?"", ""isCorrect"": false, ""explanation"": ""A bug is any mismatch between what you expect your app to do and what actually happens. It does not have to be a crash. Even small unexpected behaviours count."", ""selectedAnswer"": ""When you open the app, and it crashes completely""}",2026-02-25 15:09:12.079826+00,2026-02-25 15:09:12.079826+00,aaab45b7-209a-4578-a515-3e55687f0c53,
a763688f-1408-46db-a8c1-454164378a99,4a3ea17b-af28-4f83-bc4c-376b0e418637,24,reflection,"{""text"": ""TTT"", ""title"": ""Reflection: Your project"", ""description"": ""What are you building with Lovable, and how will knowing more about debugging will help you?"", ""subDescription"": ""Knowing what you expect to gain from this course helps you get the most out of the challenges ahead.""}",2026-02-23 05:48:53.784603+00,2026-02-23 05:48:53.784603+00,aaab45b7-209a-4578-a515-3e55687f0c53,
aedea1bf-7ee4-4d6b-8671-6ea112e6f20f,4a3ea17b-af28-4f83-bc4c-376b0e418637,23,quiz-question,"{""options"": [""Ignore them if the app works"", ""Restart the app repeatedly"", ""Prompt Lovable without any extra information"", ""Attach screenshots to your prompt""], ""question"": ""What is a helpful way to debug visual glitches in Lovable?"", ""isCorrect"": true, ""explanation"": ""Visual issues are easier to diagnose when you show Lovable exactly what looks wrong. Screenshots provide important context that text alone may miss."", ""selectedAnswer"": ""Attach screenshots to your prompt""}",2026-02-23 05:48:49.939069+00,2026-02-23 05:48:49.939069+00,aaab45b7-209a-4578-a515-3e55687f0c53,
bd0408a3-47e0-438f-b716-2c64cc94b6cf,4a3ea17b-af28-4f83-bc4c-376b0e418637,22,quiz-question,"{""options"": [""The app fails to start and shows an error message"", ""The layout is slightly off"", ""A button does nothing when clicked"", ""A missing image in the header""], ""question"": ""Which of the following is an example of a freeze or misbehaviour?"", ""isCorrect"": false, ""explanation"": ""Freezes and misbehaviours happen at runtime. The app starts, but specific features do not behave as expected."", ""selectedAnswer"": ""A missing image in the header""}",2026-02-23 05:48:46.779767+00,2026-02-23 05:48:46.779767+00,aaab45b7-209a-4578-a515-3e55687f0c53,
323a5ef7-d8f9-4040-ba50-5a5216f05972,4a3ea17b-af28-4f83-bc4c-376b0e418637,21,quiz-question,"{""options"": [""They usually include clear error messages that AI can interpret well"", ""They do not affect users"", ""They fix themselves after a refresh"", ""They only happen once""], ""question"": ""Why are build errors often the easiest bugs to fix?"", ""isCorrect"": false, ""explanation"": ""Build errors typically provide explicit messages about what went wrong. This makes them well suited for AI-assisted fixes, such as Lovable’s 'Try to Fix' feature."", ""selectedAnswer"": ""They only happen once""}",2026-02-23 05:48:43.153288+00,2026-02-23 05:48:43.153288+00,aaab45b7-209a-4578-a515-3e55687f0c53,
350af3dc-33a0-45ed-88d2-f6ed539b372a,4a3ea17b-af28-4f83-bc4c-376b0e418637,20,quiz-question,"{""options"": [""A visual issue that looks unpolished"", ""A feature that behaves inconsistently"", ""A bug that prevents the app from starting at all"", ""A minor performance slowdown""], ""question"": ""What is a build or compile-time error?"", ""isCorrect"": false, ""explanation"": ""These errors stop the app from loading entirely. They usually come with clear error messages in Lovable."", ""selectedAnswer"": ""A minor performance slowdown""}",2026-02-23 05:48:39.628477+00,2026-02-23 05:48:39.628477+00,aaab45b7-209a-4578-a515-3e55687f0c53,
463929fd-8bdc-48fd-8475-5d6dbdc7d49e,4a3ea17b-af28-4f83-bc4c-376b0e418637,9,quiz-question,"{""options"": [""When you open the app, and it crashes completely"", ""When users cannot find something, because the design is confusing"", ""When the code is too tangled to read"", ""When the app behaves differently from what you intended""], ""question"": ""What best describes a bug in an app?"", ""isCorrect"": true, ""explanation"": ""A bug is any mismatch between what you expect your app to do and what actually happens. It does not have to be a crash. Even small unexpected behaviours count."", ""selectedAnswer"": ""When the app behaves differently from what you intended""}",2026-02-23 05:48:01.837802+00,2026-02-23 05:48:01.837802+00,aaab45b7-209a-4578-a515-3e55687f0c53,
3bf2931c-7eda-4606-bc22-ade67a55ab6c,8201bfcf-968a-4728-a0b8-9b2f24e0328e,123,reflection,"{""text"": ""Test"", ""title"": ""Reflection: What's next for you?"", ""description"": ""Now that you've learned debugging and security, what's the next skill you'd like to master for your Lovable project?"", ""subDescription"": ""Every new skill builds on the last. You've come a long way!""}",2026-02-13 09:07:39.347818+00,2026-02-13 09:07:39.347818+00,aaab45b7-209a-4578-a515-3e55687f0c53,
2b465ad3-cd98-4ef4-9a46-3f6a105804d6,8201bfcf-968a-4728-a0b8-9b2f24e0328e,122,quiz-question,"{""options"": [""Your Lovable password and API keys for connected services"", ""Screenshots of every page in your app"", ""The exact error messages and your programming experience"", ""Who uses your app, what it's about, and what type of app it is""], ""question"": ""After clicking \""Try to fix all\"" three times, 2 warnings remain. What context should you share with Lovable in the inline chat?"", ""isCorrect"": false, ""explanation"": ""Lovable needs to know who uses your app, what it's about, and what type of app it is (prototype, hobby project, or production app). This context helps Lovable tell you whether a remaining issue matters for your specific situation or if you can safely ignore it."", ""selectedAnswer"": ""Your Lovable password and API keys for connected services""}",2026-02-13 09:06:59.273221+00,2026-02-13 09:06:59.273221+00,aaab45b7-209a-4578-a515-3e55687f0c53,
